327:(161,95),(70,92),(72,159),(246,36),(148,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(70,168),(40,152),(62,41),(131,103),(129,158),(98,184),(171,101),(46,67),(96,188),(148,226),(50,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(255,145),(162,125),(8,204),(210,85),(81,80),(166,63),(80,209),(67,160),(86,197),(157,164),(102,88),(89,39),(50,52),
328:(161,95),(70,92),(72,159),(246,36),(148,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(70,168),(39,152),(62,41),(131,103),(129,158),(98,184),(171,101),(46,67),(96,188),(148,226),(50,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(255,145),(162,125),(8,204),(210,85),(81,80),(166,63),(80,210),(67,160),(86,197),(157,164),(102,88),(89,39),(50,52),
329:(161,95),(70,92),(72,159),(246,36),(148,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(70,168),(38,152),(62,41),(131,103),(129,158),(98,184),(171,101),(46,67),(96,188),(148,226),(50,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(255,145),(162,125),(8,204),(210,85),(81,80),(166,63),(80,211),(67,160),(86,197),(157,164),(102,88),(89,39),(50,52),
330:(161,95),(70,92),(72,159),(246,36),(148,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(70,168),(37,152),(62,41),(131,103),(129,158),(98,184),(171,101),(46,67),(96,188),(148,226),(50,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(255,145),(162,125),(8,204),(210,85),(81,80),(166,63),(80,212),(67,160),(86,197),(157,164),(102,88),(89,39),(50,52),
331:(161,95),(70,92),(72,159),(246,36),(148,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(70,168),(36,152),(62,41),(131,103),(129,158),(98,184),(171,101),(46,67),(96,188),(148,226),(50,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(255,145),(162,125),(8,204),(210,85),(81,80),(166,63),(80,213),(67,160),(86,197),(157,164),(102,88),(89,39),(50,52),
332:(161,95),(70,92),(72,159),(246,36),(148,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(70,168),(35,152),(62,41),(131,103),(129,158),(98,184),(171,101),(46,67),(96,188),(148,226),(50,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(255,145),(162,125),(8,204),(210,85),(81,80),(166,63),(80,213),(67,160),(86,197),(157,164),(102,88),(89,39),(50,52),
333:(161,95),(70,92),(72,159),(246,36),(148,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(70,168),(34,152),(62,41),(131,103),(129,158),(98,184),(171,101),(46,67),(96,188),(148,226),(50,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(255,145),(162,125),(8,204),(210,85),(81,80),(166,63),(80,213),(67,160),(86,197),(157,164),(102,88),(89,39),(50,52),
334:(161,95),(70,92),(72,159),(246,36),(148,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(70,168),(33,152),(62,41),(131,103),(129,158),(98,184),(171,101),(46,67),(96,188),(148,226),(50,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(255,145),(162,125),(8,204),(210,85),(81,80),(166,63),(80,213),(67,160),(86,197),(157,164),(102,88),(89,39),(50,52),
335:(161,95),(70,92),(72,159),(246,36),(148,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(70,168),(32,152),(62,41),(131,103),(129,158),(98,184),(171,101),(46,67),(96,188),(148,226),(50,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(255,145),(162,125),(8,204),(210,85),(81,80),(166,63),(80,213),(67,160),(86,197),(157,164),(102,88),(89,39),(50,52),
336:(161,95),(70,92),(72,159),(246,36),(148,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(70,168),(31,152),(62,41),(131,103),(129,158),(98,184),(171,101),(46,67),(96,188),(148,226),(50,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(255,145),(162,125),(8,204),(210,85),(81,80),(166,63),(80,213),(67,160),(86,197),(157,164),(102,88),(89,39),(50,52),
337:(161,95),(70,92),(72,159),(246,36),(148,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(70,168),(30,152),(62,41),(131,103),(129,158),(98,184),(171,101),(46,67),(96,188),(148,226),(50,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(255,145),(162,125),(8,204),(210,85),(81,80),(166,63),(80,213),(67,160),(86,197),(157,164),(102,88),(89,39),(50,52),
338:(161,95),(70,92),(72,159),(246,36),(148,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(70,168),(29,152),(62,41),(131,103),(129,158),(98,184),(171,101),(46,67),(96,188),(148,226),(50,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(255,145),(162,125),(8,204),(210,85),(81,80),(166,63),(80,213),(67,160),(86,197),(157,164),(102,88),(89,39),(50,52),
339:(161,95),(70,92),(72,159),(246,36),(148,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(70,168),(28,152),(62,41),(131,103),(129,158),(98,184),(171,101),(46,67),(96,188),(148,226),(50,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(255,145),(162,125),(8,204),(210,85),(81,80),(166,63),(80,213),(67,160),(86,197),(157,164),(102,88),(89,39),(50,52),
340:(161,95),(70,92),(72,159),(246,36),(148,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(70,168),(27,152),(62,41),(131,103),(129,158),(98,184),(171,101),(46,67),(96,188),(148,226),(50,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(255,145),(162,125),(8,204),(210,85),(81,80),(166,63),(80,213),(67,160),(86,197),(157,164),(102,88),(89,39),(50,52),
341:(161,95),(70,92),(72,159),(246,36),(148,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(70,168),(26,152),(62,41),(131,103),(129,158),(98,184),(171,101),(46,67),(96,188),(148,226),(50,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(255,145),(162,125),(8,204),(210,85),(81,80),(166,63),(80,213),(67,160),(86,197),(157,164),(102,88),(89,39),(50,52),
342:(161,95),(70,92),(72,159),(246,36),(148,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(70,168),(25,152),(62,41),(131,103),(129,158),(98,184),(171,101),(46,67),(96,188),(148,226),(50,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(255,145),(162,125),(8,204),(210,85),(81,80),(166,63),(80,213),(67,160),(86,197),(157,164),(102,88),(89,39),(50,52),
343:(161,95),(70,92),(72,159),(246,36),(148,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(70,168),(24,152),(62,41),(131,103),(129,158),(98,184),(171,101),(46,67),(96,188),(148,226),(50,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(255,145),(162,125),(8,204),(210,85),(81,80),(166,63),(80,213),(67,160),(86,197),(157,164),(102,88),(89,39),(50,52),
344:(161,95),(70,92),(72,159),(246,36),(148,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(70,168),(23,152),(62,41),(131,103),(129,158),(98,184),(171,101),(46,67),(96,188),(148,226),(50,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(255,145),(162,125),(8,204),(210,85),(81,80),(166,63),(80,213),(67,160),(86,197),(157,164),(102,88),(89,39),(50,52),
345:(161,95),(70,92),(72,159),(246,36),(148,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(70,168),(22,152),(62,41),(131,103),(129,158),(98,184),(171,101),(46,67),(96,188),(148,226),(50,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(255,145),(162,125),(8,204),(210,85),(81,80),(166,63),(80,213),(67,160),(86,197),(157,164),(102,88),(89,39),(50,52),
346:(161,95),(70,92),(72,159),(246,36),(148,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(70,168),(21,152),(62,41),(131,103),(129,158),(98,184),(171,101),(46,67),(96,188),(148,226),(50,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(255,145),(162,125),(8,204),(210,85),(81,80),(166,63),(80,213),(67,160),(86,197),(157,164),(102,88),(89,39),(50,52),
347:(161,95),(70,92),(72,159),(246,36),(148,219),(106,104),(184,69),(48,148),(121,49),(192,157),(104,95),(70,168),(20,152),(62,41),(131,103),(129,158),(98,184),(171,101),(46,67),(96,188),(148,226),(50,145),(154,147),(214,80),(170,31),(92,159),(123,109),(65,68),(167,121),(239,32),(190,61),(188,173),(242,111),(73,197),(213,210),(175,125),(67,150),(255,145),(162,125),(8,204),(210,85),(81,80),(166,63),(80,213),(67,160),(86,197),(157,164),(102,88),(89,39),(50,52),
