310:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(93,108),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(227,86),(202,91),(78,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(138,152),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(137,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(76,153),(43,77),
311:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(92,108),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(228,86),(202,91),(77,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(139,152),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(138,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(75,153),(43,77),
312:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(91,108),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(229,86),(202,91),(76,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(140,152),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(139,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(74,153),(43,77),
313:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(90,108),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(230,86),(202,91),(75,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(141,152),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(140,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(73,153),(43,77),
314:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(89,108),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(231,86),(202,91),(74,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(142,152),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(141,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(72,153),(43,77),
315:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(88,108),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(232,86),(202,91),(73,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(143,152),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(142,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(71,153),(43,77),
316:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(87,108),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(233,86),(202,91),(72,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(144,152),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(143,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(70,153),(43,77),
317:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(86,108),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(234,86),(202,91),(71,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(145,152),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(144,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(69,153),(43,77),
318:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(85,108),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(235,86),(202,91),(70,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(146,152),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(145,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(68,153),(43,77),
319:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(85,107),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(236,86),(202,91),(69,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(147,152),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(146,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(67,153),(43,77),
320:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(84,107),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(237,86),(202,91),(68,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(148,152),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(147,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(66,153),(43,77),
321:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(83,107),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(238,86),(202,91),(67,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(149,152),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(148,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(65,153),(43,77),
322:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(83,106),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(239,86),(202,91),(66,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(150,152),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(149,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(64,153),(43,77),
323:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(82,106),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(239,85),(202,91),(65,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(151,152),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(150,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(63,153),(43,77),
324:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(82,105),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(239,84),(202,91),(64,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(152,152),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(151,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(62,153),(43,77),
325:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(81,105),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(239,83),(202,91),(63,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(153,152),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(152,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(61,153),(43,77),
326:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(80,105),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(239,82),(202,91),(62,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(154,152),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(153,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(60,153),(43,77),
327:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(80,104),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(239,81),(202,91),(61,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(155,152),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(154,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(59,153),(43,77),
328:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(79,104),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(240,81),(202,91),(60,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(156,152),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(155,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(58,153),(43,77),
329:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(79,103),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(241,81),(202,91),(59,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(157,152),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(156,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(57,153),(43,77),
330:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(78,103),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,81),(202,91),(58,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(158,152),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(157,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(56,153),(43,77),
331:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(77,103),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,80),(202,91),(57,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(159,152),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(158,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(55,153),(43,77),
332:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(77,102),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,79),(202,91),(56,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(159,151),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(159,152),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(54,153),(43,77),
333:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(76,102),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,78),(202,91),(55,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(159,150),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(159,151),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(53,153),(43,77),
334:(158,107),(97,215),(63,47),(201,91),(215,63),(158,161),(201,88),(93,179),(214,176),(88,168),(162,45),(76,101),(172,59),(182,55),(226,183),(143,153),(43,74),(182,169),(183,55),(100,217),(201,87),(91,81),(94,185),(95,208),(144,47),(12,156),(63,57),(116,214),(166,101),(72,95),(109,152),(166,94),(54,80),(97,223),(165,57),(159,174),(108,152),(164,46),(88,164),(140,91),(181,55),(59,67),(94,179),(163,45),(180,45),(120,105),(201,89),(88,109),(115,214),(92,83),(134,213),(242,77),(202,91),(54,153),(163,46),(9,156),(96,85),(196,181),(125,165),(73,54),(29,157),(70,70),(201,90),(213,65),(70,68),(97,216),(160,127),(42,167),(115,222),(159,149),(200,191),(166,122),(63,56),(63,82),(159,92),(63,61),(159,150),(226,184),(165,40),(153,162),(183,35),(165,174),(216,81),(227,205),(166,125),(221,87),(180,173),(151,151),(52,153),(43,77),
