318:(24,65),(255,94),(256,18),(169,82),(34,155),(14,105),(44,159),(11,16),(169,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,66),(313,86),(288,138),(324,111),(310,80),(10,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(187,66),(241,42),(254,41),(192,65),(38,49),
319:(24,65),(255,94),(256,18),(169,83),(34,155),(14,105),(44,159),(11,16),(168,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,67),(313,86),(288,138),(324,111),(310,80),(10,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(188,66),(241,42),(254,41),(192,65),(38,49),
320:(24,65),(255,94),(256,18),(169,84),(34,155),(14,105),(44,159),(11,16),(167,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,68),(313,86),(288,138),(324,111),(310,80),(10,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(189,66),(241,42),(254,41),(192,65),(38,49),
321:(24,65),(255,94),(256,18),(169,85),(34,155),(14,105),(44,159),(11,16),(166,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,69),(313,86),(288,138),(324,111),(310,80),(10,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(190,66),(241,42),(254,41),(192,65),(38,49),
322:(24,65),(255,94),(256,18),(169,86),(34,155),(14,105),(44,159),(11,16),(165,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,70),(313,86),(288,138),(324,111),(310,80),(10,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(191,66),(241,42),(254,41),(192,65),(38,49),
323:(24,65),(255,94),(256,18),(169,87),(34,155),(14,105),(44,159),(11,16),(164,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,71),(313,86),(288,138),(324,111),(310,80),(10,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(192,66),(241,42),(254,41),(192,65),(38,49),
324:(24,65),(255,94),(256,18),(169,88),(34,155),(14,105),(44,159),(11,16),(163,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,72),(313,86),(288,138),(324,111),(310,80),(10,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(193,66),(241,42),(254,41),(192,66),(38,49),
325:(24,65),(255,94),(256,18),(169,89),(34,155),(14,105),(44,159),(11,16),(162,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,73),(313,86),(288,138),(324,111),(310,80),(10,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(194,66),(241,42),(254,41),(192,66),(38,49),
326:(24,65),(255,94),(256,18),(169,90),(34,155),(14,105),(44,159),(11,16),(161,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,74),(313,86),(288,138),(324,111),(310,80),(10,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(195,66),(241,42),(254,41),(192,66),(38,49),
327:(24,65),(255,94),(256,18),(169,91),(34,155),(14,105),(44,159),(11,16),(160,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,75),(313,86),(288,138),(324,111),(310,80),(10,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(196,66),(241,42),(254,41),(192,66),(38,49),
328:(24,65),(255,94),(256,18),(169,92),(34,155),(14,105),(44,159),(11,16),(159,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,76),(313,86),(288,138),(324,111),(310,80),(10,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(197,66),(241,42),(254,41),(192,66),(38,49),
329:(24,65),(255,94),(256,18),(169,93),(34,155),(14,105),(44,159),(11,16),(158,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,77),(313,86),(288,138),(324,111),(310,80),(10,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(198,66),(241,42),(254,41),(192,66),(38,49),
330:(24,65),(255,94),(256,18),(169,94),(34,155),(14,105),(44,159),(11,16),(157,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,78),(313,86),(288,138),(324,111),(310,80),(10,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(199,66),(241,42),(254,41),(192,66),(38,49),
331:(24,65),(255,94),(256,18),(169,95),(34,155),(14,105),(44,159),(11,16),(156,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,79),(313,86),(288,138),(324,111),(310,80),(10,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(200,66),(241,42),(254,41),(192,66),(38,49),
332:(24,65),(255,94),(256,18),(169,96),(34,155),(14,105),(44,159),(11,16),(155,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,80),(313,86),(288,138),(324,111),(310,80),(10,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(201,66),(241,42),(254,41),(192,66),(38,49),
333:(24,65),(255,94),(256,18),(169,97),(34,155),(14,105),(44,159),(11,16),(154,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,81),(313,86),(288,138),(324,111),(310,80),(10,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(202,66),(241,42),(254,41),(192,66),(38,49),
334:(24,65),(255,94),(256,18),(169,98),(34,155),(14,105),(44,159),(11,16),(153,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,82),(313,86),(288,138),(324,111),(310,80),(10,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(203,66),(241,42),(254,41),(192,66),(38,49),
335:(24,65),(255,94),(256,18),(169,99),(34,155),(14,105),(44,159),(11,16),(152,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,83),(313,86),(288,138),(324,111),(310,80),(10,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(204,66),(241,42),(254,41),(192,66),(38,49),
336:(24,65),(255,94),(256,18),(169,100),(34,155),(14,105),(44,159),(11,16),(151,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,84),(313,86),(288,138),(324,111),(310,80),(10,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(205,66),(241,42),(254,41),(192,66),(38,49),
337:(24,65),(255,94),(256,18),(169,101),(34,155),(14,105),(44,159),(11,16),(150,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,85),(313,86),(288,138),(324,111),(310,80),(10,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(206,66),(241,42),(254,41),(192,66),(38,49),
338:(24,65),(255,94),(256,18),(169,102),(34,155),(14,105),(44,159),(11,16),(149,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,86),(313,86),(288,138),(324,111),(310,80),(10,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(207,66),(241,42),(254,41),(192,66),(38,49),
339:(24,65),(255,94),(256,18),(169,103),(34,155),(14,105),(44,159),(11,16),(148,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,87),(313,86),(288,138),(324,111),(310,80),(10,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(208,66),(241,42),(254,41),(192,66),(38,49),
340:(24,65),(255,94),(256,18),(169,104),(34,155),(14,105),(44,159),(11,16),(147,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,88),(313,86),(288,138),(324,111),(310,80),(10,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(209,66),(241,42),(254,41),(192,66),(38,49),
341:(24,65),(255,94),(256,18),(169,105),(34,155),(14,105),(44,159),(11,16),(146,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,89),(313,86),(288,138),(324,111),(310,80),(11,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(210,66),(241,42),(254,41),(192,66),(38,49),
342:(24,65),(255,94),(256,18),(169,106),(34,155),(14,105),(44,159),(11,16),(145,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,90),(313,86),(288,138),(324,111),(310,80),(12,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(211,66),(241,42),(254,41),(192,66),(38,49),
343:(24,65),(255,94),(256,18),(169,107),(34,155),(14,105),(44,159),(11,16),(144,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,91),(313,86),(288,138),(324,111),(310,80),(13,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(212,66),(241,42),(254,41),(192,66),(38,49),
344:(24,65),(255,94),(256,18),(169,108),(34,155),(14,105),(44,159),(11,16),(143,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,92),(313,86),(288,138),(324,111),(310,80),(14,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(213,66),(241,42),(254,41),(192,66),(38,49),
345:(24,65),(255,94),(256,18),(169,109),(34,155),(14,105),(44,159),(11,16),(142,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,93),(313,86),(288,138),(324,111),(310,80),(15,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(214,66),(241,42),(254,41),(192,66),(38,49),
346:(24,65),(255,94),(256,18),(169,110),(34,155),(14,105),(44,159),(11,16),(141,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,94),(313,86),(288,138),(324,111),(310,80),(16,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(215,66),(241,42),(254,41),(192,66),(38,49),
347:(24,65),(255,94),(256,18),(169,111),(34,155),(14,105),(44,159),(11,16),(140,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,95),(313,86),(288,138),(324,111),(310,80),(17,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(216,66),(241,42),(254,41),(192,66),(38,49),
348:(24,65),(255,94),(256,18),(169,112),(34,155),(14,105),(44,159),(11,16),(139,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,96),(313,86),(288,138),(324,111),(310,80),(18,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(217,66),(241,42),(254,41),(192,66),(38,49),
349:(24,65),(255,94),(256,18),(169,113),(34,155),(14,105),(44,159),(11,16),(138,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,97),(313,86),(288,138),(324,111),(310,80),(19,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(218,66),(241,42),(254,41),(192,66),(38,49),
350:(24,65),(255,94),(256,18),(169,114),(34,155),(14,105),(44,159),(11,16),(137,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,98),(313,86),(288,138),(324,111),(310,80),(20,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(219,66),(241,42),(254,41),(192,66),(38,49),
351:(24,65),(255,94),(256,18),(169,115),(34,155),(14,105),(44,159),(11,16),(136,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,99),(313,86),(288,138),(324,111),(310,80),(21,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(220,66),(241,42),(254,41),(192,66),(38,49),
352:(24,65),(255,94),(256,18),(169,116),(34,155),(14,105),(44,159),(11,16),(135,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,100),(313,86),(288,138),(324,111),(310,80),(22,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(221,66),(241,42),(254,41),(192,66),(38,49),
353:(24,65),(255,94),(256,18),(169,117),(34,155),(14,105),(44,159),(11,16),(134,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,101),(313,86),(288,138),(324,111),(310,80),(23,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(222,66),(241,42),(254,41),(192,66),(38,49),
354:(24,65),(255,94),(256,18),(169,118),(34,155),(14,105),(44,159),(11,16),(133,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,102),(313,86),(288,138),(324,111),(310,80),(24,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(223,66),(241,42),(254,41),(192,66),(38,49),
355:(24,65),(255,94),(256,18),(169,119),(34,155),(14,105),(44,159),(11,16),(132,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,103),(313,86),(288,138),(324,111),(310,80),(25,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(224,66),(241,42),(254,41),(192,66),(38,49),
356:(24,65),(255,94),(256,18),(169,120),(34,155),(14,105),(44,159),(11,16),(131,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,104),(313,86),(288,138),(324,111),(310,80),(26,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(225,66),(241,42),(254,41),(192,66),(38,49),
357:(24,65),(255,94),(256,18),(169,121),(34,155),(14,105),(44,159),(11,16),(130,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,105),(313,86),(288,138),(324,111),(310,80),(27,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(226,66),(241,42),(254,41),(192,66),(38,49),
358:(24,65),(255,94),(256,18),(169,122),(34,155),(14,105),(44,159),(11,16),(129,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,106),(313,86),(288,138),(324,111),(310,80),(28,88),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(227,66),(241,42),(254,41),(192,66),(38,49),
359:(24,65),(255,94),(256,18),(169,123),(34,155),(14,105),(44,159),(11,16),(128,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,107),(313,86),(288,138),(324,111),(310,80),(28,87),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(228,66),(241,42),(254,41),(192,66),(38,49),
360:(24,65),(255,94),(256,18),(169,124),(34,155),(14,105),(44,159),(11,16),(127,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,108),(313,86),(288,138),(324,111),(310,80),(28,86),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(229,66),(241,42),(254,41),(192,66),(38,49),
361:(24,65),(255,94),(256,18),(169,125),(34,155),(14,105),(44,159),(11,16),(126,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,109),(313,86),(288,138),(324,111),(310,80),(28,85),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(230,66),(241,42),(254,41),(192,66),(38,49),
362:(24,65),(255,94),(256,18),(169,126),(34,155),(14,105),(44,159),(11,16),(125,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,110),(313,86),(288,138),(324,111),(310,80),(28,84),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(231,66),(241,42),(254,41),(192,66),(38,49),
363:(24,65),(255,94),(256,18),(169,127),(34,155),(14,105),(44,159),(11,16),(124,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,111),(313,86),(288,138),(324,111),(310,80),(28,83),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(232,66),(241,42),(254,41),(192,66),(38,49),
364:(24,65),(255,94),(256,18),(169,128),(34,155),(14,105),(44,159),(11,16),(123,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,112),(313,86),(288,138),(324,111),(310,80),(28,82),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(233,66),(241,42),(254,41),(192,66),(38,49),
365:(24,65),(255,94),(256,18),(169,129),(34,155),(14,105),(44,159),(11,16),(122,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,113),(313,86),(288,138),(324,111),(310,80),(28,81),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(234,66),(241,42),(254,41),(192,66),(38,49),
366:(24,65),(255,94),(256,18),(169,130),(34,155),(14,105),(44,159),(11,16),(121,81),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,114),(313,86),(288,138),(324,111),(310,80),(28,80),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(235,66),(241,42),(254,41),(192,66),(38,49),
367:(24,65),(255,94),(256,18),(169,131),(34,155),(14,105),(44,159),(11,16),(121,82),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,115),(313,86),(288,138),(324,111),(310,80),(28,79),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(236,66),(241,42),(254,41),(192,66),(38,49),
368:(24,65),(255,94),(256,18),(169,132),(34,155),(14,105),(44,159),(11,16),(121,83),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,78),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(237,66),(241,42),(254,41),(192,66),(38,49),
369:(24,65),(255,94),(256,18),(169,133),(34,155),(14,105),(44,159),(11,16),(121,84),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,77),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(238,66),(241,42),(254,41),(192,66),(38,49),
370:(24,65),(255,94),(256,18),(169,134),(34,155),(14,105),(44,159),(11,16),(121,85),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,76),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(239,66),(241,42),(254,41),(192,66),(38,49),
371:(24,65),(255,94),(256,18),(169,135),(34,155),(14,105),(44,159),(11,16),(120,85),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,75),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(240,66),(241,42),(254,41),(192,66),(38,49),
372:(24,65),(255,94),(256,18),(169,136),(34,155),(14,105),(44,159),(11,16),(119,85),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,74),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(241,66),(241,42),(254,41),(192,66),(38,49),
373:(24,65),(255,94),(256,18),(169,137),(34,155),(14,105),(44,159),(11,16),(118,85),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,73),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,66),(241,42),(254,41),(192,66),(38,49),
374:(24,65),(255,94),(256,18),(169,138),(34,155),(14,105),(44,159),(11,16),(117,85),(30,6),(20,124),(50,88),(297,144),(121,127),(313,79),(262,141),(78,94),(90,58),(255,153),(98,104),(82,22),(11,116),(313,86),(288,138),(324,111),(310,80),(28,72),(288,54),(231,37),(64,113),(206,107),(329,124),(236,82),(220,21),(122,73),(242,65),(241,42),(254,41),(192,66),(38,49),
