327:(188,170),(180,159),(14,195),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(133,230),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(18,156),(162,19),(241,99),(79,86),(117,114),(98,200),(247,61),(233,55),(80,212),(110,224),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(44,79),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(75,43),(228,189),
328:(188,170),(180,159),(14,195),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(133,230),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(18,156),(162,19),(241,99),(79,86),(117,114),(99,200),(247,61),(233,55),(80,212),(110,225),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(43,79),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(75,43),(228,189),
329:(188,170),(180,159),(14,195),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(133,230),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(18,156),(162,19),(241,99),(79,86),(117,114),(99,201),(247,61),(233,55),(80,212),(111,225),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(42,79),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(75,43),(228,189),
330:(188,170),(180,159),(14,195),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(133,230),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(18,156),(162,19),(241,99),(79,86),(117,114),(99,202),(247,61),(233,55),(80,212),(112,225),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(41,79),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(75,43),(228,189),
331:(188,170),(180,159),(14,195),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(133,230),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(18,156),(162,19),(241,99),(79,86),(117,114),(99,203),(247,61),(233,55),(80,212),(113,225),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(40,79),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(75,43),(228,189),
332:(188,170),(180,159),(14,195),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(133,230),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(18,156),(162,19),(241,99),(79,86),(117,114),(99,204),(247,61),(233,55),(80,212),(113,226),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(39,79),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(75,43),(228,189),
333:(188,170),(180,159),(14,195),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(133,230),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(18,156),(162,19),(241,99),(79,86),(117,114),(99,205),(247,61),(233,55),(80,212),(113,227),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(38,79),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(75,43),(228,189),
334:(188,170),(180,159),(14,195),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(133,230),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(18,156),(162,19),(241,99),(79,86),(117,114),(99,206),(247,61),(233,55),(80,212),(114,227),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(38,79),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(75,43),(228,189),
335:(188,170),(180,159),(14,195),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(133,230),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(18,156),(162,19),(241,99),(79,86),(117,114),(99,207),(247,61),(233,55),(80,212),(115,227),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(38,79),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(75,43),(228,189),
336:(188,170),(180,159),(14,195),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(133,230),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(18,156),(162,19),(241,99),(79,86),(117,114),(99,208),(247,61),(233,55),(80,212),(116,227),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(38,79),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(75,43),(228,189),
337:(188,170),(180,159),(14,195),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(133,230),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(18,156),(162,19),(241,99),(79,86),(117,114),(100,208),(247,61),(233,55),(80,212),(117,227),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(38,79),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(75,43),(228,189),
338:(188,170),(180,159),(14,195),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(133,230),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(18,156),(162,19),(241,99),(79,86),(117,114),(100,209),(247,61),(233,55),(80,212),(117,227),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(38,79),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(75,43),(228,189),
339:(188,170),(180,159),(14,195),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(133,230),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(18,156),(162,19),(241,99),(79,86),(117,114),(101,209),(247,61),(233,55),(80,212),(117,227),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(38,79),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(75,43),(228,189),
340:(188,170),(180,159),(14,195),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(133,230),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(18,156),(162,19),(241,99),(79,86),(117,114),(101,210),(247,61),(233,55),(80,212),(117,227),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(38,79),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(75,43),(228,189),
341:(188,170),(180,159),(14,195),(49,156),(134,42),(33,189),(182,80),(239,61),(186,68),(178,143),(133,230),(160,153),(126,175),(87,162),(156,99),(121,221),(159,30),(170,64),(16,193),(150,154),(171,127),(78,145),(203,192),(18,156),(162,19),(241,99),(79,86),(117,114),(102,210),(247,61),(233,55),(80,212),(117,227),(221,65),(180,171),(70,90),(232,27),(231,94),(240,86),(38,79),(60,142),(149,116),(170,118),(194,178),(94,33),(195,77),(210,33),(140,112),(75,43),(228,189),
