318:(158,97),(214,86),(67,67),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(166,86),(215,106),(184,60),(108,152),(238,86),(186,67),(25,143),(165,87),(72,62),(186,73),(185,70),(217,91),(137,48),(93,83),(158,112),(166,105),(92,84),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(185,68),(164,108),(97,167),(90,145),(148,168),(83,179),(94,84),(166,113),(160,98),(90,147),(97,192),(159,174),(83,168),(166,97),
319:(158,97),(215,86),(67,67),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(165,86),(215,106),(184,60),(108,152),(239,86),(186,67),(25,143),(165,87),(72,61),(186,73),(184,70),(217,91),(137,48),(93,84),(158,112),(166,105),(92,84),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(185,67),(164,108),(97,167),(90,145),(148,168),(83,179),(95,84),(166,113),(160,98),(90,147),(97,191),(159,174),(83,168),(166,97),
320:(158,97),(216,86),(67,67),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(164,86),(215,106),(184,60),(108,152),(239,85),(186,67),(25,143),(165,86),(72,60),(186,73),(183,70),(217,91),(137,48),(94,84),(158,112),(166,105),(93,84),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(185,66),(164,108),(97,167),(90,145),(148,168),(83,179),(96,84),(166,113),(160,98),(90,147),(97,190),(159,174),(83,168),(166,97),
321:(158,97),(216,87),(67,67),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(163,86),(215,106),(184,60),(108,152),(239,84),(185,67),(25,143),(165,85),(72,59),(186,73),(182,70),(217,91),(137,48),(95,84),(158,112),(166,105),(94,84),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(185,65),(164,108),(97,167),(90,145),(148,168),(83,179),(97,84),(166,113),(160,98),(90,147),(97,189),(159,174),(83,168),(166,97),
322:(158,97),(216,88),(67,67),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(162,86),(215,106),(184,60),(108,152),(239,83),(184,67),(25,143),(165,84),(72,58),(186,73),(181,70),(217,91),(137,48),(96,84),(158,112),(166,105),(95,84),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(185,64),(164,108),(97,167),(90,145),(148,168),(83,179),(97,85),(166,113),(160,98),(90,147),(97,188),(159,174),(83,168),(166,97),
323:(158,97),(216,89),(67,67),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(161,86),(215,106),(184,60),(108,152),(239,82),(183,67),(25,143),(165,83),(72,57),(186,73),(180,70),(217,91),(137,48),(97,84),(158,112),(166,105),(96,84),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(185,63),(164,108),(97,167),(90,145),(148,168),(83,179),(98,85),(166,113),(160,98),(90,147),(97,187),(159,174),(83,168),(166,97),
324:(158,97),(216,90),(67,67),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(160,86),(215,106),(184,60),(108,152),(239,81),(182,67),(25,143),(165,82),(72,56),(186,73),(179,70),(217,91),(137,48),(97,85),(158,112),(166,105),(97,84),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(185,62),(164,108),(97,167),(90,145),(148,168),(83,179),(99,85),(166,113),(160,98),(90,147),(97,186),(159,174),(83,168),(166,97),
325:(158,97),(216,91),(67,67),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(159,86),(215,106),(184,60),(108,152),(240,81),(181,67),(25,143),(165,81),(72,55),(186,73),(179,71),(217,91),(137,48),(98,85),(158,112),(166,105),(97,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(185,61),(164,108),(97,167),(90,145),(148,168),(83,179),(100,85),(166,113),(160,98),(90,147),(97,185),(159,174),(83,168),(166,97),
326:(158,97),(216,92),(67,67),(166,56),(167,56),(164,48),(186,61),(180,160),(166,84),(185,45),(109,152),(178,165),(159,87),(215,106),(184,60),(108,152),(241,81),(180,67),(25,143),(165,80),(72,54),(186,73),(179,72),(216,91),(137,48),(99,85),(158,112),(166,105),(98,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(185,60),(164,108),(97,167),(90,145),(148,168),(83,179),(101,85),(166,113),(160,98),(90,147),(97,184),(159,174),(83,168),(166,97),
327:(158,97),(216,93),(67,67),(166,56),(167,56),(164,48),(185,61),(180,160),(166,84),(185,45),(109,152),(178,165),(159,88),(215,106),(184,60),(108,152),(242,81),(179,67),(25,143),(165,79),(72,53),(186,73),(179,73),(215,91),(137,48),(100,85),(158,112),(166,105),(99,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(185,59),(164,108),(97,167),(90,145),(148,168),(83,179),(102,85),(166,113),(160,98),(90,147),(97,183),(159,174),(83,168),(166,97),
328:(158,97),(216,94),(67,67),(166,56),(167,56),(164,48),(184,61),(180,160),(166,84),(185,45),(109,152),(178,165),(159,89),(215,106),(184,60),(108,152),(242,80),(178,67),(25,143),(165,78),(72,52),(186,73),(179,74),(214,91),(137,48),(101,85),(158,112),(166,105),(100,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(185,58),(164,108),(97,167),(90,145),(148,168),(83,179),(103,85),(166,113),(160,98),(90,147),(97,182),(159,174),(83,168),(166,97),
329:(158,97),(216,95),(67,67),(166,56),(167,56),(164,48),(183,61),(180,160),(166,84),(185,45),(109,152),(178,165),(159,90),(215,106),(184,61),(108,152),(242,79),(177,67),(25,143),(165,77),(72,51),(186,73),(179,75),(214,91),(137,48),(102,85),(158,112),(166,105),(101,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(185,57),(164,108),(97,167),(90,145),(148,168),(83,179),(104,85),(166,113),(160,98),(90,147),(97,181),(159,174),(83,168),(166,97),
330:(158,97),(216,96),(67,67),(166,56),(167,56),(164,48),(182,61),(180,160),(166,84),(185,45),(109,152),(178,165),(159,91),(215,106),(184,62),(108,152),(242,78),(176,67),(25,143),(165,76),(72,50),(186,73),(179,76),(214,91),(137,48),(103,85),(158,112),(166,105),(102,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(185,56),(164,108),(97,167),(90,145),(148,168),(83,179),(105,85),(166,113),(160,98),(90,147),(97,180),(159,174),(83,168),(166,97),
331:(158,97),(216,97),(67,67),(166,56),(167,56),(164,48),(181,61),(180,160),(166,84),(185,45),(109,152),(178,165),(159,92),(215,106),(184,63),(108,152),(242,77),(175,67),(25,143),(165,75),(72,49),(186,73),(179,77),(214,91),(137,48),(104,85),(158,112),(166,105),(103,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(185,55),(164,108),(97,167),(90,145),(148,168),(83,179),(106,85),(166,113),(160,98),(90,147),(97,179),(159,174),(83,168),(166,97),
332:(158,97),(216,98),(67,67),(166,56),(167,56),(164,48),(180,61),(180,160),(166,84),(185,45),(109,152),(178,165),(159,93),(215,106),(184,64),(108,152),(242,76),(174,67),(25,143),(165,74),(72,48),(186,73),(179,78),(214,91),(137,48),(105,85),(158,112),(166,105),(104,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(185,54),(164,108),(97,167),(90,145),(148,168),(83,179),(107,85),(166,113),(160,98),(90,147),(97,178),(159,174),(83,168),(166,97),
333:(158,97),(216,99),(67,67),(166,56),(167,56),(164,48),(179,61),(180,160),(166,84),(185,45),(109,152),(178,165),(159,94),(215,106),(184,65),(108,152),(243,76),(173,67),(25,143),(165,73),(72,48),(186,73),(179,79),(214,91),(137,48),(106,85),(158,112),(166,105),(105,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(185,53),(164,108),(97,167),(90,145),(148,168),(83,179),(108,85),(166,113),(160,98),(90,147),(97,177),(159,174),(83,168),(166,97),
334:(158,97),(216,100),(67,67),(166,56),(167,56),(164,48),(178,61),(180,160),(166,84),(185,45),(109,152),(178,165),(159,95),(215,106),(184,66),(108,152),(243,75),(172,67),(25,143),(165,72),(72,48),(186,73),(179,80),(214,91),(137,48),(107,85),(158,112),(166,105),(106,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(185,52),(164,108),(97,167),(90,145),(148,168),(83,179),(109,85),(166,113),(160,98),(90,147),(97,176),(159,174),(83,168),(166,97),
335:(158,97),(216,101),(67,67),(166,56),(167,56),(164,48),(177,61),(180,160),(166,84),(185,45),(109,152),(178,165),(159,96),(215,106),(184,67),(108,152),(243,74),(171,67),(25,143),(165,71),(72,48),(186,73),(179,81),(214,91),(137,48),(108,85),(158,112),(166,105),(107,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(185,51),(164,108),(97,167),(90,145),(148,168),(83,179),(110,85),(166,113),(160,98),(90,147),(98,176),(159,174),(83,168),(166,97),
336:(158,97),(216,102),(67,67),(166,56),(167,56),(164,48),(176,61),(180,160),(166,84),(185,45),(109,152),(178,165),(159,97),(215,106),(184,68),(108,152),(243,73),(170,67),(25,143),(165,70),(72,48),(186,73),(179,82),(214,91),(137,48),(109,85),(158,112),(166,105),(108,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(185,50),(164,108),(97,167),(90,145),(148,168),(83,179),(111,85),(166,113),(160,98),(90,147),(98,175),(159,174),(83,168),(166,97),
337:(158,97),(216,103),(67,67),(166,56),(167,56),(164,48),(175,61),(180,160),(166,84),(185,45),(109,152),(178,165),(159,98),(215,106),(184,69),(108,152),(243,72),(169,67),(25,143),(165,69),(72,48),(186,73),(179,83),(214,91),(137,48),(110,85),(158,112),(166,105),(109,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(185,49),(164,108),(97,167),(90,145),(148,168),(83,179),(112,85),(166,113),(160,98),(90,147),(99,175),(159,174),(83,168),(166,97),
338:(158,97),(216,104),(67,67),(166,56),(167,56),(164,48),(174,61),(180,160),(166,84),(185,45),(109,152),(178,165),(159,99),(215,106),(184,70),(108,152),(243,71),(168,67),(25,143),(165,68),(72,48),(186,73),(179,84),(214,91),(137,48),(111,85),(158,112),(166,105),(110,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(185,48),(164,108),(97,167),(90,145),(148,168),(83,179),(113,85),(166,113),(160,98),(90,147),(99,174),(159,174),(83,168),(166,97),
339:(158,97),(216,105),(67,67),(166,56),(167,56),(164,48),(173,61),(180,160),(166,84),(185,45),(109,152),(178,165),(159,100),(215,106),(184,71),(108,152),(243,70),(167,67),(25,143),(165,67),(72,48),(186,73),(179,85),(214,91),(137,48),(112,85),(158,112),(166,105),(111,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(185,47),(164,108),(97,167),(90,145),(148,168),(83,179),(114,85),(166,113),(160,98),(90,147),(100,174),(159,174),(83,168),(166,97),
340:(158,97),(216,106),(67,67),(166,56),(167,56),(164,48),(172,61),(180,160),(166,84),(185,45),(109,152),(178,165),(159,101),(215,106),(184,71),(108,152),(243,69),(166,67),(25,143),(165,66),(72,48),(186,73),(179,85),(214,91),(137,48),(113,85),(158,112),(166,105),(112,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(185,46),(164,108),(97,167),(90,145),(148,168),(83,179),(115,85),(166,113),(160,98),(90,147),(100,173),(159,174),(83,168),(166,97),
341:(158,97),(217,106),(67,67),(166,56),(167,56),(164,48),(171,61),(180,160),(166,84),(185,45),(109,152),(178,165),(159,102),(216,106),(184,71),(108,152),(243,68),(166,67),(25,143),(165,65),(72,48),(186,73),(179,85),(214,91),(137,48),(114,85),(158,112),(166,105),(113,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(186,46),(164,108),(97,167),(90,145),(148,168),(83,179),(116,85),(166,113),(160,98),(90,147),(101,173),(159,174),(83,168),(166,97),
342:(158,97),(217,106),(67,67),(166,56),(167,56),(164,48),(170,61),(180,160),(166,84),(185,46),(109,152),(178,165),(159,103),(216,105),(184,71),(108,152),(243,67),(166,67),(25,143),(165,64),(72,48),(186,73),(179,85),(214,91),(137,48),(115,85),(158,112),(166,105),(114,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(186,45),(164,108),(97,167),(90,145),(148,168),(83,179),(117,85),(166,113),(160,98),(90,147),(102,173),(159,174),(83,168),(166,97),
343:(158,97),(216,106),(67,67),(166,56),(167,56),(164,48),(169,61),(180,160),(166,84),(185,47),(109,152),(178,165),(159,104),(216,104),(184,71),(108,152),(243,66),(166,67),(25,143),(165,63),(72,48),(186,73),(179,85),(214,91),(137,48),(116,85),(158,112),(166,105),(115,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(187,45),(164,108),(97,167),(90,145),(148,168),(83,179),(118,85),(166,113),(160,98),(90,147),(103,173),(159,174),(83,168),(166,97),
344:(158,97),(216,105),(67,67),(166,56),(167,56),(164,48),(168,61),(180,160),(166,84),(185,48),(109,152),(178,165),(159,105),(215,104),(184,71),(108,152),(243,65),(166,67),(25,143),(165,62),(72,48),(186,73),(179,85),(214,91),(137,48),(117,85),(158,112),(166,105),(116,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(187,44),(164,108),(97,167),(90,145),(148,168),(83,179),(119,85),(166,113),(160,98),(90,147),(104,173),(159,174),(83,168),(166,97),
345:(158,97),(216,105),(67,67),(166,56),(167,56),(164,48),(167,61),(180,160),(166,84),(186,48),(109,152),(178,165),(159,106),(214,104),(184,71),(108,152),(243,64),(166,67),(25,143),(165,61),(72,48),(186,73),(179,85),(214,91),(137,48),(118,85),(158,112),(166,105),(117,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(188,44),(164,108),(97,167),(90,145),(148,168),(83,179),(120,85),(166,113),(160,98),(90,147),(105,173),(159,174),(83,168),(166,97),
346:(158,97),(216,105),(67,67),(166,56),(167,56),(164,48),(166,61),(180,160),(166,84),(186,49),(109,152),(178,165),(159,107),(213,104),(184,71),(108,152),(243,63),(166,67),(25,143),(165,60),(72,48),(186,73),(179,85),(214,91),(137,48),(119,85),(158,112),(166,105),(118,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(189,44),(164,108),(97,167),(90,145),(148,168),(83,179),(121,85),(166,113),(160,98),(90,147),(106,173),(159,174),(83,168),(166,97),
347:(158,97),(216,105),(67,67),(166,56),(167,56),(164,48),(166,61),(180,160),(166,84),(187,49),(109,152),(178,165),(159,108),(213,103),(184,71),(108,152),(243,62),(166,67),(25,143),(165,59),(72,48),(186,73),(179,85),(214,91),(137,48),(120,85),(158,112),(166,105),(119,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(190,44),(164,108),(97,167),(90,145),(148,168),(83,179),(122,85),(166,113),(160,98),(90,147),(107,173),(159,174),(83,168),(166,97),
348:(158,97),(216,105),(67,67),(166,56),(167,56),(164,48),(166,61),(180,160),(166,84),(187,50),(109,152),(178,165),(159,109),(213,102),(184,71),(108,152),(243,61),(166,67),(25,143),(165,58),(72,48),(186,73),(179,85),(214,91),(137,48),(121,85),(158,112),(166,105),(120,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(191,44),(164,108),(97,167),(90,145),(148,168),(83,179),(123,85),(166,113),(160,98),(90,147),(108,173),(159,174),(83,168),(166,97),
349:(158,97),(216,105),(67,67),(166,56),(167,56),(164,48),(166,61),(180,160),(166,84),(188,50),(109,152),(178,165),(159,110),(213,101),(184,71),(108,152),(244,61),(166,67),(25,143),(164,58),(72,48),(186,73),(179,85),(214,91),(137,48),(122,85),(158,112),(166,105),(121,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(192,44),(164,108),(97,167),(90,145),(148,168),(83,179),(124,85),(166,113),(160,98),(90,147),(109,173),(159,174),(83,168),(166,97),
350:(158,97),(216,105),(67,67),(166,56),(167,56),(164,48),(166,61),(180,160),(166,84),(188,51),(109,152),(178,165),(159,111),(213,100),(184,71),(108,152),(245,61),(166,67),(25,143),(163,58),(72,48),(186,73),(179,85),(214,91),(137,48),(123,85),(158,112),(166,105),(122,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(193,44),(164,108),(97,167),(90,145),(148,168),(83,179),(125,85),(166,113),(160,98),(90,147),(110,173),(159,174),(83,168),(166,97),
351:(158,97),(216,105),(67,67),(166,56),(167,56),(164,48),(166,61),(180,160),(166,84),(188,52),(109,152),(178,165),(159,112),(213,99),(184,71),(108,152),(246,61),(166,67),(25,143),(162,58),(72,48),(186,73),(179,85),(214,91),(137,48),(124,85),(158,112),(166,105),(123,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(194,44),(164,108),(97,167),(90,145),(148,168),(83,179),(126,85),(166,113),(160,98),(90,147),(111,173),(159,174),(83,168),(166,97),
352:(158,97),(216,105),(67,67),(166,56),(167,56),(164,48),(166,61),(180,160),(166,84),(189,52),(109,152),(178,165),(159,113),(213,98),(184,71),(108,152),(247,61),(166,67),(25,143),(161,58),(72,48),(186,73),(179,85),(214,91),(137,48),(125,85),(158,112),(166,105),(124,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(195,44),(164,108),(97,167),(90,145),(148,168),(83,179),(127,85),(166,113),(160,98),(90,147),(112,173),(159,174),(83,168),(166,97),
353:(158,97),(216,105),(67,67),(166,56),(167,56),(164,48),(166,61),(180,160),(166,84),(189,53),(109,152),(178,165),(159,114),(213,97),(184,71),(108,152),(247,60),(166,67),(25,143),(160,58),(72,48),(186,73),(179,85),(214,91),(137,48),(126,85),(158,112),(166,105),(125,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(196,44),(164,108),(97,167),(90,145),(148,168),(83,179),(128,85),(166,113),(160,98),(90,147),(113,173),(159,174),(83,168),(166,97),
354:(158,97),(216,105),(67,67),(166,56),(167,56),(164,48),(166,61),(180,160),(166,84),(190,53),(109,152),(178,165),(159,115),(213,96),(184,71),(108,152),(247,59),(166,67),(25,143),(159,58),(72,48),(186,73),(179,85),(214,91),(137,48),(127,85),(158,112),(166,105),(126,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(196,43),(164,108),(97,167),(90,145),(148,168),(83,179),(129,85),(166,113),(160,98),(90,147),(114,173),(159,174),(83,168),(166,97),
355:(158,97),(216,105),(67,67),(166,56),(167,56),(164,48),(166,61),(180,160),(166,84),(191,53),(109,152),(178,165),(159,116),(213,95),(184,71),(108,152),(247,58),(166,67),(25,143),(158,58),(72,48),(186,73),(179,85),(214,91),(137,48),(128,85),(158,112),(166,105),(127,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(197,43),(164,108),(97,167),(90,145),(148,168),(83,179),(130,85),(166,113),(160,98),(90,147),(115,173),(159,174),(83,168),(166,97),
356:(158,97),(216,105),(67,67),(166,56),(167,56),(164,48),(166,61),(180,160),(166,84),(192,53),(109,152),(178,165),(159,117),(213,94),(184,71),(108,152),(247,57),(166,67),(25,143),(158,57),(72,48),(186,73),(179,85),(214,91),(137,48),(129,85),(158,112),(166,105),(128,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(198,43),(164,108),(97,167),(90,145),(148,168),(83,179),(131,85),(166,113),(160,98),(90,147),(116,173),(159,174),(83,168),(166,97),
357:(158,97),(216,105),(67,67),(166,56),(167,56),(164,48),(166,61),(180,160),(166,84),(193,53),(109,152),(178,165),(159,118),(213,93),(184,71),(108,152),(248,57),(166,67),(25,143),(158,56),(72,48),(186,73),(179,85),(214,91),(137,48),(130,85),(158,112),(166,105),(129,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(199,43),(164,108),(97,167),(90,145),(148,168),(83,179),(131,86),(166,113),(160,98),(90,147),(117,173),(159,174),(83,168),(166,97),
358:(158,97),(216,105),(67,67),(166,56),(167,56),(164,48),(166,61),(180,160),(166,84),(194,53),(109,152),(178,165),(159,119),(213,92),(184,71),(108,152),(248,56),(166,67),(25,143),(158,55),(72,48),(186,73),(179,85),(214,91),(137,48),(131,85),(158,112),(166,105),(130,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(200,43),(164,108),(97,167),(90,145),(148,168),(83,179),(131,87),(166,113),(160,98),(90,147),(118,173),(159,174),(83,168),(166,97),
359:(158,97),(216,105),(67,67),(166,56),(167,56),(164,48),(166,61),(180,160),(166,84),(195,53),(109,152),(178,165),(159,120),(213,91),(184,71),(108,152),(248,55),(166,67),(25,143),(158,54),(72,48),(186,73),(179,85),(214,91),(137,48),(131,86),(158,112),(166,105),(131,85),(41,162),(144,210),(136,109),(186,75),(122,48),(133,40),(148,153),(201,43),(164,108),(97,167),(90,145),(148,168),(83,179),(131,88),(166,113),(160,98),(90,147),(119,173),(159,174),(83,168),(166,97),
