251:(224,102),(68,144),(233,106),(106,112),(102,35),(204,81),(191,40),(74,170),(107,153),(206,64),(200,168),(185,45),(237,15),(248,55),(125,170),(115,170),(218,215),(218,191),(153,178),(164,97),(180,79),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,42),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(105,85),(18,187),(132,165),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
252:(224,102),(67,144),(233,106),(106,112),(102,35),(204,80),(191,40),(74,170),(107,152),(206,64),(200,169),(185,45),(237,15),(248,55),(124,170),(115,170),(218,215),(218,191),(153,178),(164,97),(180,78),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,41),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(104,85),(18,187),(131,165),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
253:(224,102),(66,144),(233,106),(106,112),(102,35),(205,80),(191,40),(74,170),(106,152),(206,64),(200,170),(185,45),(237,15),(248,55),(123,170),(115,170),(218,215),(218,191),(153,178),(164,97),(180,77),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,40),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(103,85),(18,187),(130,165),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
254:(224,102),(65,144),(233,106),(106,112),(102,35),(206,80),(191,40),(74,170),(105,152),(206,64),(201,170),(185,45),(237,15),(248,55),(122,170),(115,170),(218,215),(218,191),(153,178),(164,97),(180,76),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,39),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(102,85),(18,187),(129,165),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
255:(224,102),(64,144),(233,106),(106,112),(102,35),(207,80),(191,40),(74,170),(105,151),(206,64),(201,171),(185,45),(237,15),(248,55),(121,170),(115,170),(218,215),(218,191),(153,178),(164,97),(180,75),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,38),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(101,85),(18,187),(128,165),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
256:(224,102),(63,144),(233,106),(106,112),(102,35),(208,80),(191,40),(74,170),(104,151),(206,64),(201,172),(185,45),(237,15),(248,55),(121,171),(115,170),(218,215),(218,191),(153,178),(164,97),(180,74),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,37),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(100,85),(18,187),(128,166),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
257:(224,102),(62,144),(233,106),(106,112),(102,35),(209,80),(191,40),(74,170),(103,151),(206,64),(202,172),(185,45),(237,15),(248,55),(120,171),(115,170),(218,215),(218,191),(153,178),(164,97),(180,73),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,36),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(99,85),(18,187),(127,166),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
258:(224,102),(61,144),(233,106),(106,112),(102,35),(210,80),(191,40),(74,170),(103,150),(206,64),(202,173),(185,45),(237,15),(248,55),(119,171),(115,170),(218,215),(218,191),(153,178),(164,97),(180,72),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,35),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(98,85),(18,187),(127,167),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
259:(224,102),(60,144),(233,106),(106,112),(102,35),(211,80),(191,40),(74,170),(103,149),(206,64),(202,174),(185,45),(237,15),(248,55),(119,172),(115,170),(218,215),(218,191),(153,178),(164,97),(180,71),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(97,85),(18,187),(127,168),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
260:(224,102),(59,144),(233,106),(106,112),(102,35),(212,80),(191,40),(74,170),(103,148),(206,64),(203,174),(185,45),(237,15),(248,55),(119,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,70),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(97,84),(18,187),(127,169),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
261:(224,102),(58,144),(233,106),(106,112),(102,35),(213,80),(191,40),(74,170),(102,148),(206,64),(203,175),(185,45),(237,15),(248,55),(118,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,69),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(96,84),(18,187),(126,169),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
262:(224,102),(57,144),(233,106),(106,112),(102,35),(214,80),(191,40),(74,170),(102,147),(206,64),(203,176),(185,45),(237,15),(248,55),(117,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,68),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(95,84),(18,187),(126,170),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
263:(224,102),(56,144),(233,106),(106,112),(102,35),(215,80),(191,40),(74,170),(102,146),(206,64),(204,176),(185,45),(237,15),(248,55),(116,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,67),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(94,84),(18,187),(126,171),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
264:(224,102),(55,144),(233,106),(106,112),(102,35),(216,80),(191,40),(74,170),(101,146),(206,64),(205,176),(185,45),(237,15),(248,55),(115,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,66),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(93,84),(18,187),(125,171),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
265:(224,102),(54,144),(233,106),(106,112),(102,35),(217,80),(191,40),(74,170),(100,146),(206,64),(206,176),(185,45),(237,15),(248,55),(114,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,65),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(92,84),(18,187),(124,171),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
266:(224,102),(53,144),(233,106),(106,112),(102,35),(218,80),(191,40),(74,170),(99,146),(206,64),(206,177),(185,45),(237,15),(248,55),(113,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,64),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(91,84),(18,187),(124,172),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
267:(224,102),(52,144),(233,106),(106,112),(102,35),(219,80),(191,40),(74,170),(98,146),(206,64),(206,178),(185,45),(237,15),(248,55),(112,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,63),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(91,83),(18,187),(123,172),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
268:(224,102),(51,144),(233,106),(106,112),(102,35),(220,80),(191,40),(74,170),(97,146),(206,64),(206,179),(185,45),(237,15),(248,55),(111,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,62),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(91,82),(18,187),(123,173),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
269:(224,102),(50,144),(233,106),(106,112),(102,35),(221,80),(191,40),(74,170),(96,146),(206,64),(207,179),(185,45),(237,15),(248,55),(110,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,61),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(90,82),(18,187),(122,173),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
270:(224,102),(49,144),(233,106),(106,112),(102,35),(222,80),(191,40),(74,170),(95,146),(206,64),(207,180),(185,45),(237,15),(248,55),(109,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,60),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(89,82),(18,187),(121,173),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
271:(224,102),(49,144),(233,106),(106,112),(102,35),(223,80),(191,40),(74,170),(94,146),(206,64),(207,181),(185,45),(237,15),(248,55),(108,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,59),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(88,82),(18,187),(120,173),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
272:(224,102),(49,144),(233,106),(106,112),(102,35),(224,80),(191,40),(74,170),(93,146),(206,64),(207,182),(185,45),(237,15),(248,55),(107,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,58),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(88,81),(18,187),(119,173),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
273:(224,102),(49,144),(233,106),(106,112),(102,35),(225,80),(191,40),(74,170),(92,146),(206,64),(208,182),(185,45),(237,15),(248,55),(106,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,57),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(88,80),(18,187),(118,173),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
274:(224,102),(49,144),(233,106),(106,112),(102,35),(226,80),(191,40),(74,170),(91,146),(206,64),(208,183),(185,45),(237,15),(248,55),(105,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,56),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(87,80),(18,187),(117,173),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
275:(224,102),(49,144),(233,106),(106,112),(102,35),(227,80),(191,40),(74,170),(90,146),(206,64),(209,183),(185,45),(237,15),(248,55),(104,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,55),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(86,80),(18,187),(116,173),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
276:(224,102),(49,144),(233,106),(106,112),(102,35),(228,80),(191,40),(74,170),(89,146),(206,64),(210,183),(185,45),(237,15),(248,55),(103,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,54),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(85,80),(18,187),(115,173),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
277:(224,102),(49,144),(233,106),(106,112),(102,35),(229,80),(191,40),(74,170),(88,146),(206,64),(210,184),(185,45),(237,15),(248,55),(102,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,53),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(84,80),(18,187),(114,173),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
278:(224,102),(49,144),(233,106),(106,112),(102,35),(230,80),(191,40),(74,170),(87,146),(206,64),(210,185),(185,45),(237,15),(248,55),(101,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,52),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(83,80),(18,187),(113,173),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
279:(224,102),(49,144),(233,106),(106,112),(102,35),(231,80),(191,40),(74,170),(86,146),(206,64),(210,186),(185,45),(237,15),(248,55),(100,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,51),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(82,80),(18,187),(112,173),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
280:(224,102),(49,144),(233,106),(106,112),(102,35),(231,80),(191,40),(74,170),(85,146),(206,64),(211,186),(185,45),(237,15),(248,55),(99,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,50),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(81,80),(18,187),(111,173),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
281:(224,102),(49,144),(233,106),(106,112),(102,35),(231,80),(191,40),(74,170),(84,146),(206,64),(212,186),(185,45),(237,15),(248,55),(98,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,49),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(80,80),(18,187),(110,173),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
282:(224,102),(49,144),(233,106),(106,112),(102,35),(231,80),(191,40),(74,170),(83,146),(206,64),(212,187),(185,45),(237,15),(248,55),(97,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,48),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(79,80),(18,187),(109,173),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
283:(224,102),(49,144),(233,106),(106,112),(102,35),(231,80),(191,40),(74,170),(82,146),(206,64),(213,187),(185,45),(237,15),(248,55),(96,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,47),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(78,80),(18,187),(108,173),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
284:(224,102),(49,144),(233,106),(106,112),(102,35),(231,80),(191,40),(74,170),(81,146),(206,64),(214,187),(185,45),(237,15),(248,55),(95,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,46),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(77,80),(18,187),(107,173),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
285:(224,102),(49,144),(233,106),(106,112),(102,35),(231,80),(191,40),(74,170),(80,146),(206,64),(215,187),(185,45),(237,15),(248,55),(94,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,45),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(76,80),(18,187),(106,173),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
286:(224,102),(49,144),(233,106),(106,112),(102,35),(231,80),(191,40),(74,170),(79,146),(206,64),(215,188),(185,45),(237,15),(248,55),(93,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,44),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(75,80),(18,187),(105,173),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
287:(224,102),(49,144),(233,106),(106,112),(102,35),(231,80),(191,40),(74,170),(78,146),(206,64),(216,188),(185,45),(237,15),(248,55),(92,173),(115,170),(218,215),(218,191),(153,178),(164,97),(180,43),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(74,80),(18,187),(104,173),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
288:(224,102),(49,144),(233,106),(106,112),(102,35),(231,80),(191,40),(74,170),(77,146),(206,64),(217,188),(185,45),(237,15),(248,55),(91,173),(115,170),(218,215),(218,191),(153,178),(164,97),(179,43),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(73,80),(18,187),(103,173),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
289:(224,102),(49,144),(233,106),(106,112),(102,35),(231,80),(191,40),(74,170),(76,146),(206,64),(218,188),(185,45),(237,15),(248,55),(90,173),(115,170),(218,215),(218,191),(153,178),(164,97),(179,42),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(72,80),(18,187),(102,173),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
290:(224,102),(49,144),(233,106),(106,112),(102,35),(231,80),(191,40),(74,170),(75,146),(206,64),(218,189),(185,45),(237,15),(248,55),(89,173),(115,170),(218,215),(218,191),(153,178),(164,97),(178,42),(142,29),(201,80),(116,167),(68,49),(162,177),(179,44),(225,69),(69,34),(216,197),(120,227),(230,183),(111,107),(61,181),(174,124),(234,40),(144,112),(154,96),(107,165),(115,82),(243,59),(71,80),(18,187),(101,173),(126,152),(70,187),(60,134),(78,162),(85,167),(169,29),
